index,gnb_id_0,rnti_0,toa_val_0,snr_0,timestamp_0,gnb_id_1,rnti_1,toa_val_1,snr_1,timestamp_1,gnb_id_2,rnti_2,toa_val_2,snr_2,timestamp_2,gnb_id_3,rnti_3,toa_val_3,snr_3,timestamp_3,gnb_id_4,rnti_4,toa_val_4,snr_4,timestamp_4,gnb_id_5,rnti_5,toa_val_5,snr_5,timestamp_5,gnb_id_6,rnti_6,toa_val_6,snr_6,timestamp_6,gnb_id_7,rnti_7,toa_val_7,snr_7,timestamp_7,gnb_id_8,rnti_8,toa_val_8,snr_8,timestamp_8,gnb_id_9,rnti_9,toa_val_9,snr_9,timestamp_9,y_pred,spoofed
0,1.0,41206.0,27.004611274619823,-26.845192937425264,1.0,1.0,41206.0,27.644086465387073,-27.773570683429142,1.0,1.0,41206.0,26.159637081097426,-27.829688106144655,1.0,1.0,41206.0,28.871470829076404,-28.709247313334696,1.0,1.0,41206.0,28.604469061176804,-25.89945392295789,1.0,1.0,41206.0,29.869887875407226,-28.13967516963177,1.0,1.0,41206.0,28.05242669867285,-30.297651206966762,1.0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,28.48317,0
0,1.0,41206.0,27.644086465387073,-27.773570683429142,1.0,1.0,41206.0,26.159637081097426,-27.829688106144655,1.0,1.0,41206.0,28.871470829076404,-28.709247313334696,1.0,1.0,41206.0,28.604469061176804,-25.89945392295789,1.0,1.0,41206.0,29.869887875407226,-28.13967516963177,1.0,1.0,41206.0,28.05242669867285,-30.297651206966762,1.0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,29.811466,0
0,1.0,41206.0,26.159637081097426,-27.829688106144655,1.0,1.0,41206.0,28.871470829076404,-28.709247313334696,1.0,1.0,41206.0,28.604469061176804,-25.89945392295789,1.0,1.0,41206.0,29.869887875407226,-28.13967516963177,1.0,1.0,41206.0,28.05242669867285,-30.297651206966762,1.0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,29.534004,0
0,1.0,41206.0,28.871470829076404,-28.709247313334696,1.0,1.0,41206.0,28.604469061176804,-25.89945392295789,1.0,1.0,41206.0,29.869887875407226,-28.13967516963177,1.0,1.0,41206.0,28.05242669867285,-30.297651206966762,1.0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,30.71771,0
0,1.0,41206.0,28.604469061176804,-25.89945392295789,1.0,1.0,41206.0,29.869887875407226,-28.13967516963177,1.0,1.0,41206.0,28.05242669867285,-30.297651206966762,1.0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,30.395918,0
0,1.0,41206.0,29.869887875407226,-28.13967516963177,1.0,1.0,41206.0,28.05242669867285,-30.297651206966762,1.0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,30.170696,0
0,1.0,41206.0,28.05242669867285,-30.297651206966762,1.0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,30.156527,0
0,1.0,41206.0,29.90399582841084,-27.280849126145174,1.0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,30.3617,0
0,1.0,41206.0,29.50286977258306,-27.723491313051323,1.0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,30.11455,0
0,1.0,41206.0,28.482424688719654,-24.907088404061987,1.0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,29.606113,0
0,1.0,41206.0,29.813630054381054,-25.06082696147937,1.0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,31.704723,0
0,1.0,41206.0,29.534055347758265,-26.243204139157697,1.0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,31.623695,0
0,1.0,41206.0,30.720172035620852,-26.617121874395515,1.0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,30.951527,0
0,1.0,41206.0,30.397985635598268,-25.13889156105593,1.0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,32.391033,0
0,1.0,41206.0,30.170721384274245,-26.5448884913696,1.0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,32.943146,0
0,1.0,41206.0,30.157894475599008,-29.537043125454627,1.0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,30.831543,0
0,1.0,41206.0,30.361398694622405,-26.74946566058474,1.0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,31.808134,0
0,1.0,41206.0,30.114306005008693,-27.20437268115577,1.0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,31.76097,0
0,1.0,41206.0,29.60575907766224,-25.910385373306912,1.0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,30.998568,0
0,1.0,41206.0,31.706672617549003,-29.030965499163944,1.0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,31.555204,0
0,1.0,41206.0,31.623527441064475,-29.038763669563803,1.0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,32.69867,0
0,1.0,41206.0,30.95350434455301,-26.17620713441703,1.0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,31.225834,0
0,1.0,41206.0,32.39411628571601,-27.57338689799064,1.0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,33.78271,0
0,1.0,41206.0,32.944307853706064,-25.70269570010902,1.0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,33.90453,0
0,1.0,41206.0,30.833036742208222,-27.018729939898062,1.0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,32.399467,0
0,1.0,41206.0,31.809401837657727,-27.07937383335786,1.0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,32.59217,0
0,1.0,41206.0,31.76088426562398,-28.72398663042473,1.0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,34.808594,0
0,1.0,41206.0,30.997648408808118,-29.790436353008573,1.0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,33.401226,0
0,1.0,41206.0,31.553491659024676,-28.763385275053047,1.0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,33.390568,0
0,1.0,41206.0,32.70038757189465,-27.047143882045358,1.0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,34.16493,0
0,1.0,41206.0,31.225529680426163,-29.623692006974448,1.0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,32.56165,0
0,1.0,41206.0,33.784547104226995,-27.554735176438676,1.0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,35.539944,0
0,1.0,41206.0,33.90629514190081,-29.29090683130631,1.0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,34.788296,0
0,1.0,41206.0,32.399003985648505,-28.26991414802537,1.0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,34.221786,0
0,1.0,41206.0,32.59300244801153,-28.351832662200476,1.0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,34.672935,0
0,1.0,41206.0,34.80970870393115,-26.168169402168303,1.0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,34.423847,0
0,1.0,41206.0,33.40066786368975,-27.343675581090675,1.0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,34.7136,0
0,1.0,41206.0,33.391617399198566,-30.051052423678694,1.0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,1.0,41206.0,35.40090838966812,-26.172949592361487,1.0,35.399773,0
0,1.0,41206.0,34.16645705229465,-29.102547586862997,1.0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,1.0,41206.0,35.40090838966812,-26.172949592361487,1.0,1.0,41206.0,37.53874412891732,-30.723411009357935,1.0,37.53762,0
0,1.0,41206.0,32.56059046203144,-28.40345288878727,1.0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,1.0,41206.0,35.40090838966812,-26.172949592361487,1.0,1.0,41206.0,37.53874412891732,-30.723411009357935,1.0,1.0,41206.0,37.428710836262184,-27.481188239701783,1.0,37.427055,0
0,1.0,41206.0,35.542133470750706,-28.366317335168137,1.0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,1.0,41206.0,35.40090838966812,-26.172949592361487,1.0,1.0,41206.0,37.53874412891732,-30.723411009357935,1.0,1.0,41206.0,37.428710836262184,-27.481188239701783,1.0,1.0,41206.0,35.88734297226564,-28.879486681233917,1.0,35.885727,0
0,1.0,41206.0,34.78938758802778,-28.846801819850686,1.0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,1.0,41206.0,35.40090838966812,-26.172949592361487,1.0,1.0,41206.0,37.53874412891732,-30.723411009357935,1.0,1.0,41206.0,37.428710836262184,-27.481188239701783,1.0,1.0,41206.0,35.88734297226564,-28.879486681233917,1.0,1.0,41206.0,34.446610923327185,-30.193627241232953,1.0,34.447086,0
0,1.0,41206.0,34.22241285626994,-30.634973675137797,1.0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,1.0,41206.0,35.40090838966812,-26.172949592361487,1.0,1.0,41206.0,37.53874412891732,-30.723411009357935,1.0,1.0,41206.0,37.428710836262184,-27.481188239701783,1.0,1.0,41206.0,35.88734297226564,-28.879486681233917,1.0,1.0,41206.0,34.446610923327185,-30.193627241232953,1.0,1.0,41206.0,37.76929456151262,-28.62842000470375,1.0,37.76737,0
0,1.0,41206.0,34.674358915673274,-30.279652793399098,1.0,1.0,41206.0,34.4247213198705,-29.15969544338725,1.0,1.0,41206.0,34.713616461804754,-27.85346487460834,1.0,1.0,41206.0,35.40090838966812,-26.172949592361487,1.0,1.0,41206.0,37.53874412891732,-30.723411009357935,1.0,1.0,41206.0,37.428710836262184,-27.481188239701783,1.0,1.0,41206.0,35.88734297226564,-28.879486681233917,1.0,1.0,41206.0,34.446610923327185,-30.193627241232953,1.0,1.0,41206.0,37.76929456151262,-28.62842000470375,1.0,1.0,41206.0,35.55767762053016,-27.138260700724427,1.0,35.557766,0
