index,gnb_id_0,rnti_0,toa_val_0,snr_0,timestamp_0,gnb_id_1,rnti_1,toa_val_1,snr_1,timestamp_1,gnb_id_2,rnti_2,toa_val_2,snr_2,timestamp_2,gnb_id_3,rnti_3,toa_val_3,snr_3,timestamp_3,gnb_id_4,rnti_4,toa_val_4,snr_4,timestamp_4,gnb_id_5,rnti_5,toa_val_5,snr_5,timestamp_5,gnb_id_6,rnti_6,toa_val_6,snr_6,timestamp_6,gnb_id_7,rnti_7,toa_val_7,snr_7,timestamp_7,gnb_id_8,rnti_8,toa_val_8,snr_8,timestamp_8,gnb_id_9,rnti_9,toa_val_9,snr_9,timestamp_9,y_pred,spoofed
0,2.0,41206.0,15.01770593857304,-22.649777197490078,1.0,2.0,41206.0,15.523807001236495,-23.444917804333162,1.0,2.0,41206.0,16.194119669040603,-22.07002429438077,1.0,2.0,41206.0,15.019016812889276,-22.37742760794015,1.0,2.0,41206.0,15.154680207639412,-22.32317182641266,1.0,2.0,41206.0,14.551257861730164,-22.70744022202529,1.0,2.0,41206.0,15.555352166513746,-21.97160747171342,1.0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,16.260687,0
0,2.0,41206.0,15.523807001236495,-23.444917804333162,1.0,2.0,41206.0,16.194119669040603,-22.07002429438077,1.0,2.0,41206.0,15.019016812889276,-22.37742760794015,1.0,2.0,41206.0,15.154680207639412,-22.32317182641266,1.0,2.0,41206.0,14.551257861730164,-22.70744022202529,1.0,2.0,41206.0,15.555352166513746,-21.97160747171342,1.0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,16.05689,0
0,2.0,41206.0,16.194119669040603,-22.07002429438077,1.0,2.0,41206.0,15.019016812889276,-22.37742760794015,1.0,2.0,41206.0,15.154680207639412,-22.32317182641266,1.0,2.0,41206.0,14.551257861730164,-22.70744022202529,1.0,2.0,41206.0,15.555352166513746,-21.97160747171342,1.0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,16.705435,0
0,2.0,41206.0,15.019016812889276,-22.37742760794015,1.0,2.0,41206.0,15.154680207639412,-22.32317182641266,1.0,2.0,41206.0,14.551257861730164,-22.70744022202529,1.0,2.0,41206.0,15.555352166513746,-21.97160747171342,1.0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,16.163897,0
0,2.0,41206.0,15.154680207639412,-22.32317182641266,1.0,2.0,41206.0,14.551257861730164,-22.70744022202529,1.0,2.0,41206.0,15.555352166513746,-21.97160747171342,1.0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,15.468417,0
0,2.0,41206.0,14.551257861730164,-22.70744022202529,1.0,2.0,41206.0,15.555352166513746,-21.97160747171342,1.0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,17.598337,0
0,2.0,41206.0,15.555352166513746,-21.97160747171342,1.0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,16.578863,0
0,2.0,41206.0,15.401611577978578,-20.909046504487204,1.0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,15.763097,0
0,2.0,41206.0,13.254366435957035,-24.739534470150613,1.0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,17.260286,0
0,2.0,41206.0,16.26317562561819,-22.579972559271845,1.0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,17.502262,0
0,2.0,41206.0,16.05896977820208,-23.130738843664354,1.0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,17.654842,0
0,2.0,41206.0,16.707947226602638,-22.550999135946775,1.0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,18.088331,0
0,2.0,41206.0,16.165988247698763,-21.7945881095667,1.0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,18.153833,0
0,2.0,41206.0,15.468173693988156,-23.765673325307986,1.0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,16.779144,0
0,2.0,41206.0,17.600019746148728,-24.302916284501187,1.0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,17.378122,0
0,2.0,41206.0,16.580140977381614,-23.22306154115391,1.0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,18.048866,0
0,2.0,41206.0,15.761802129750343,-22.37314289536927,1.0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,18.950773,0
0,2.0,41206.0,17.26199874759656,-22.09449406086306,1.0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,18.088375,0
0,2.0,41206.0,17.50377560441681,-22.069933471160354,1.0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,18.294556,0
0,2.0,41206.0,17.6564449312765,-23.494318882306974,1.0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,18.854986,0
0,2.0,41206.0,18.09004070705804,-23.50329190183467,1.0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,17.003136,0
0,2.0,41206.0,18.15554811677983,-22.451327970653143,1.0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,20.15507,0
0,2.0,41206.0,16.778857831971944,-22.174301385542353,1.0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,19.15814,0
0,2.0,41206.0,17.37793067547465,-22.577721038559062,1.0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,18.506563,0
0,2.0,41206.0,18.050002470255507,-22.017171817131555,1.0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,18.256824,0
0,2.0,41206.0,18.951990469976586,-21.157718712683266,1.0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,2.0,41206.0,20.914307905885302,-21.20312357015063,1.0,20.912565,0
0,2.0,41206.0,18.08852082573119,-21.602360516113915,1.0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,2.0,41206.0,20.914307905885302,-21.20312357015063,1.0,2.0,41206.0,18.743714215174986,-25.77159325969782,1.0,18.743315,0
0,2.0,41206.0,18.296216399781194,-23.13205920295369,1.0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,2.0,41206.0,20.914307905885302,-21.20312357015063,1.0,2.0,41206.0,18.743714215174986,-25.77159325969782,1.0,2.0,41206.0,18.011072094290164,-20.749329637983273,1.0,18.011635,0
0,2.0,41206.0,18.85650061418253,-22.242926812039663,1.0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,2.0,41206.0,20.914307905885302,-21.20312357015063,1.0,2.0,41206.0,18.743714215174986,-25.77159325969782,1.0,2.0,41206.0,18.011072094290164,-20.749329637983273,1.0,2.0,41206.0,21.13650087300135,-23.36562908454879,1.0,21.134907,0
0,2.0,41206.0,17.001668303136746,-22.872329258467666,1.0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,2.0,41206.0,20.914307905885302,-21.20312357015063,1.0,2.0,41206.0,18.743714215174986,-25.77159325969782,1.0,2.0,41206.0,18.011072094290164,-20.749329637983273,1.0,2.0,41206.0,21.13650087300135,-23.36562908454879,1.0,2.0,41206.0,20.30287357649265,-25.535034442528715,1.0,20.301382,0
0,2.0,41206.0,20.15726902685359,-21.875078003852273,1.0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,2.0,41206.0,20.914307905885302,-21.20312357015063,1.0,2.0,41206.0,18.743714215174986,-25.77159325969782,1.0,2.0,41206.0,18.011072094290164,-20.749329637983273,1.0,2.0,41206.0,21.13650087300135,-23.36562908454879,1.0,2.0,41206.0,20.30287357649265,-25.535034442528715,1.0,2.0,41206.0,20.690794243945437,-20.096633517851178,1.0,20.689669,0
0,2.0,41206.0,19.159186908615343,-23.86134526847573,1.0,2.0,41206.0,18.50744349519854,-22.606045957542726,1.0,2.0,41206.0,18.256153517137218,-24.224187753690785,1.0,2.0,41206.0,20.914307905885302,-21.20312357015063,1.0,2.0,41206.0,18.743714215174986,-25.77159325969782,1.0,2.0,41206.0,18.011072094290164,-20.749329637983273,1.0,2.0,41206.0,21.13650087300135,-23.36562908454879,1.0,2.0,41206.0,20.30287357649265,-25.535034442528715,1.0,2.0,41206.0,20.690794243945437,-20.096633517851178,1.0,2.0,41206.0,18.888716718427293,-23.938195832843384,1.0,18.88902,0
