index,gnb_id_0,rnti_0,toa_val_0,snr_0,timestamp_0,gnb_id_1,rnti_1,toa_val_1,snr_1,timestamp_1,gnb_id_2,rnti_2,toa_val_2,snr_2,timestamp_2,gnb_id_3,rnti_3,toa_val_3,snr_3,timestamp_3,gnb_id_4,rnti_4,toa_val_4,snr_4,timestamp_4,gnb_id_5,rnti_5,toa_val_5,snr_5,timestamp_5,gnb_id_6,rnti_6,toa_val_6,snr_6,timestamp_6,gnb_id_7,rnti_7,toa_val_7,snr_7,timestamp_7,gnb_id_8,rnti_8,toa_val_8,snr_8,timestamp_8,gnb_id_9,rnti_9,toa_val_9,snr_9,timestamp_9,y_pred,spoofed
0,0.0,41206.0,30.087050986681014,-34.822137992619126,1.0,0.0,41206.0,32.08349161896065,-32.42531414971973,1.0,0.0,41206.0,30.702609745826397,-32.109124389547944,1.0,0.0,41206.0,29.256173946475602,-30.577447678471753,1.0,0.0,41206.0,30.79055639279446,-31.985379530800962,1.0,0.0,41206.0,31.06355017464978,-32.52791358566105,1.0,0.0,41206.0,31.289441617759294,-32.59176319424507,1.0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,30.376894,0
0,0.0,41206.0,32.08349161896065,-32.42531414971973,1.0,0.0,41206.0,30.702609745826397,-32.109124389547944,1.0,0.0,41206.0,29.256173946475602,-30.577447678471753,1.0,0.0,41206.0,30.79055639279446,-31.985379530800962,1.0,0.0,41206.0,31.06355017464978,-32.52791358566105,1.0,0.0,41206.0,31.289441617759294,-32.59176319424507,1.0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,30.486898,0
0,0.0,41206.0,30.702609745826397,-32.109124389547944,1.0,0.0,41206.0,29.256173946475602,-30.577447678471753,1.0,0.0,41206.0,30.79055639279446,-31.985379530800962,1.0,0.0,41206.0,31.06355017464978,-32.52791358566105,1.0,0.0,41206.0,31.289441617759294,-32.59176319424507,1.0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,31.371397,0
0,0.0,41206.0,29.256173946475602,-30.577447678471753,1.0,0.0,41206.0,30.79055639279446,-31.985379530800962,1.0,0.0,41206.0,31.06355017464978,-32.52791358566105,1.0,0.0,41206.0,31.289441617759294,-32.59176319424507,1.0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,30.938208,0
0,0.0,41206.0,30.79055639279446,-31.985379530800962,1.0,0.0,41206.0,31.06355017464978,-32.52791358566105,1.0,0.0,41206.0,31.289441617759294,-32.59176319424507,1.0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,31.286995,0
0,0.0,41206.0,31.06355017464978,-32.52791358566105,1.0,0.0,41206.0,31.289441617759294,-32.59176319424507,1.0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,31.69367,0
0,0.0,41206.0,31.289441617759294,-32.59176319424507,1.0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,32.033195,0
0,0.0,41206.0,30.342433331108072,-32.703431587761976,1.0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,32.849316,0
0,0.0,41206.0,31.573637122099736,-33.478896997219906,1.0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,33.226677,0
0,0.0,41206.0,30.376783886588388,-34.29362672678077,1.0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,32.887184,0
0,0.0,41206.0,30.486700219677,-33.014064199780385,1.0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,32.069187,0
0,0.0,41206.0,31.372892213264034,-31.23632885429307,1.0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,32.12995,0
0,0.0,41206.0,30.938250528404552,-33.028542627784155,1.0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,33.93565,0
0,0.0,41206.0,31.28795041640024,-34.59013672494227,1.0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,33.055332,0
0,0.0,41206.0,31.695625810283946,-33.29492292726273,1.0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,33.469475,0
0,0.0,41206.0,32.03502806394677,-31.619902529433517,1.0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,34.360683,0
0,0.0,41206.0,32.851414236635065,-32.72968986737242,1.0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,32.682373,0
0,0.0,41206.0,33.22781888761248,-35.44700563014052,1.0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,34.094368,0
0,0.0,41206.0,32.88878136896769,-33.500465432407715,1.0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,33.813694,0
0,0.0,41206.0,32.07024958146527,-33.12383681694107,1.0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,33.78882,0
0,0.0,41206.0,32.1301145134166,-34.80095483863833,1.0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,34.00478,0
0,0.0,41206.0,33.93690783599223,-31.151729968847793,1.0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,33.28596,0
0,0.0,41206.0,33.056381148727986,-33.76651944985033,1.0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,35.33181,0
0,0.0,41206.0,33.4696714311827,-31.343910803658673,1.0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,34.931553,0
0,0.0,41206.0,34.36255580752939,-34.91692996318044,1.0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,36.37657,0
0,0.0,41206.0,32.68164179726152,-36.34967167745643,1.0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,35.64067,0
0,0.0,41206.0,34.09600912432277,-34.107644778114675,1.0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,35.478012,0
0,0.0,41206.0,33.81539703908653,-33.48608738902268,1.0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,34.2423,0
0,0.0,41206.0,33.78844109039835,-33.20580522683142,1.0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,34.514534,0
0,0.0,41206.0,34.006293674347695,-32.89764801000054,1.0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,36.575497,0
0,0.0,41206.0,33.28445892405087,-32.981727797988974,1.0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,36.431824,0
0,0.0,41206.0,35.33494995460084,-33.61033970119936,1.0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,37.308838,0
0,0.0,41206.0,34.93293160787942,-34.36560124775268,1.0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,34.030743,0
0,0.0,41206.0,36.378303216007126,-34.94385335092367,1.0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,37.323883,0
0,0.0,41206.0,35.64063639075612,-35.74138281295902,1.0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,37.8101,0
0,0.0,41206.0,35.47927066968555,-31.69348892351518,1.0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,36.175888,0
0,0.0,41206.0,34.24088292283465,-35.29201126021651,1.0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,37.956043,0
0,0.0,41206.0,34.51309769685302,-33.8857916508951,1.0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,0.0,41206.0,40.101618715487895,-34.8152491536275,1.0,40.098747,0
0,0.0,41206.0,36.57727379375432,-34.97276643733805,1.0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,0.0,41206.0,40.101618715487895,-34.8152491536275,1.0,0.0,41206.0,36.23437907079339,-32.275708358725154,1.0,36.23328,0
0,0.0,41206.0,36.433818455287486,-33.92722275593352,1.0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,0.0,41206.0,40.101618715487895,-34.8152491536275,1.0,0.0,41206.0,36.23437907079339,-32.275708358725154,1.0,0.0,41206.0,38.99776788741171,-33.9019511503186,1.0,38.99588,0
0,0.0,41206.0,37.31072483737225,-33.48603480984228,1.0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,0.0,41206.0,40.101618715487895,-34.8152491536275,1.0,0.0,41206.0,36.23437907079339,-32.275708358725154,1.0,0.0,41206.0,38.99776788741171,-33.9019511503186,1.0,0.0,41206.0,36.23277731843668,-34.418229726908685,1.0,36.23268,0
0,0.0,41206.0,34.02965510111872,-32.95654658566898,1.0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,0.0,41206.0,40.101618715487895,-34.8152491536275,1.0,0.0,41206.0,36.23437907079339,-32.275708358725154,1.0,0.0,41206.0,38.99776788741171,-33.9019511503186,1.0,0.0,41206.0,36.23277731843668,-34.418229726908685,1.0,0.0,41206.0,37.583114358938374,-36.604932602051825,1.0,37.584507,0
0,0.0,41206.0,37.32556512070546,-35.66858489985396,1.0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,0.0,41206.0,40.101618715487895,-34.8152491536275,1.0,0.0,41206.0,36.23437907079339,-32.275708358725154,1.0,0.0,41206.0,38.99776788741171,-33.9019511503186,1.0,0.0,41206.0,36.23277731843668,-34.418229726908685,1.0,0.0,41206.0,37.583114358938374,-36.604932602051825,1.0,0.0,41206.0,38.75423642296753,-32.76130083608085,1.0,38.75441,0
0,0.0,41206.0,37.811391014461655,-38.204687143553905,1.0,0.0,41206.0,36.1745947956518,-34.14724911552309,1.0,0.0,41206.0,37.9579833270918,-36.25961464713889,1.0,0.0,41206.0,40.101618715487895,-34.8152491536275,1.0,0.0,41206.0,36.23437907079339,-32.275708358725154,1.0,0.0,41206.0,38.99776788741171,-33.9019511503186,1.0,0.0,41206.0,36.23277731843668,-34.418229726908685,1.0,0.0,41206.0,37.583114358938374,-36.604932602051825,1.0,0.0,41206.0,38.75423642296753,-32.76130083608085,1.0,0.0,41206.0,38.99897938165688,-33.9309842266893,1.0,38.99786,0
