index,gnb_id_0,rnti_0,toa_val_0,snr_0,timestamp_0,gnb_id_1,rnti_1,toa_val_1,snr_1,timestamp_1,gnb_id_2,rnti_2,toa_val_2,snr_2,timestamp_2,gnb_id_3,rnti_3,toa_val_3,snr_3,timestamp_3,gnb_id_4,rnti_4,toa_val_4,snr_4,timestamp_4,gnb_id_5,rnti_5,toa_val_5,snr_5,timestamp_5,gnb_id_6,rnti_6,toa_val_6,snr_6,timestamp_6,gnb_id_7,rnti_7,toa_val_7,snr_7,timestamp_7,gnb_id_8,rnti_8,toa_val_8,snr_8,timestamp_8,gnb_id_9,rnti_9,toa_val_9,snr_9,timestamp_9,y_pred,spoofed
0,1.0,41206.0,38.570819107055755,-32.87739739544683,1.0,1.0,41206.0,38.70528459789899,-30.690326962355094,1.0,1.0,41206.0,39.047292945729325,-27.549932155767493,1.0,1.0,41206.0,40.14431122453963,-31.90436498845582,1.0,1.0,41206.0,41.12825077285325,-31.552759996864644,1.0,1.0,41206.0,39.90106257108569,-29.02271247012882,1.0,1.0,41206.0,39.92167988269247,-29.956031040291506,1.0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,40.625366,0
0,1.0,41206.0,38.70528459789899,-30.690326962355094,1.0,1.0,41206.0,39.047292945729325,-27.549932155767493,1.0,1.0,41206.0,40.14431122453963,-31.90436498845582,1.0,1.0,41206.0,41.12825077285325,-31.552759996864644,1.0,1.0,41206.0,39.90106257108569,-29.02271247012882,1.0,1.0,41206.0,39.92167988269247,-29.956031040291506,1.0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,41.671795,0
0,1.0,41206.0,39.047292945729325,-27.549932155767493,1.0,1.0,41206.0,40.14431122453963,-31.90436498845582,1.0,1.0,41206.0,41.12825077285325,-31.552759996864644,1.0,1.0,41206.0,39.90106257108569,-29.02271247012882,1.0,1.0,41206.0,39.92167988269247,-29.956031040291506,1.0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,41.416054,0
0,1.0,41206.0,40.14431122453963,-31.90436498845582,1.0,1.0,41206.0,41.12825077285325,-31.552759996864644,1.0,1.0,41206.0,39.90106257108569,-29.02271247012882,1.0,1.0,41206.0,39.92167988269247,-29.956031040291506,1.0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,41.622845,0
0,1.0,41206.0,41.12825077285325,-31.552759996864644,1.0,1.0,41206.0,39.90106257108569,-29.02271247012882,1.0,1.0,41206.0,39.92167988269247,-29.956031040291506,1.0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,41.69196,0
0,1.0,41206.0,39.90106257108569,-29.02271247012882,1.0,1.0,41206.0,39.92167988269247,-29.956031040291506,1.0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,40.41169,0
0,1.0,41206.0,39.92167988269247,-29.956031040291506,1.0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,42.896404,0
0,1.0,41206.0,40.56820161355862,-29.84843020544011,1.0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,41.457775,0
0,1.0,41206.0,39.96250445727741,-31.998481754154064,1.0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,42.867683,0
0,1.0,41206.0,40.62680822528522,-32.34408572375715,1.0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,43.06694,0
0,1.0,41206.0,41.67434121653096,-31.091902627465124,1.0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,42.980755,0
0,1.0,41206.0,41.41785746166094,-32.06198448003842,1.0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,42.670986,0
0,1.0,41206.0,41.62258498711995,-31.11803625764143,1.0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,43.59456,0
0,1.0,41206.0,41.69360523037308,-30.035302025101988,1.0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,45.143585,0
0,1.0,41206.0,40.41157700982343,-29.06897396808708,1.0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,42.95407,0
0,1.0,41206.0,42.89751570028119,-32.483905526202335,1.0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,43.362587,0
0,1.0,41206.0,41.45935124457287,-29.770744480159472,1.0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,43.730865,0
0,1.0,41206.0,42.86958004598823,-31.955291245588338,1.0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,44.088806,0
0,1.0,41206.0,43.068935488430185,-31.42372403414884,1.0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,44.983166,0
0,1.0,41206.0,42.98150994860531,-32.02602064452819,1.0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,42.41547,0
0,1.0,41206.0,42.67228544785928,-30.716786793268426,1.0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,43.53861,0
0,1.0,41206.0,43.59747237843659,-31.059758531056556,1.0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,43.35904,0
0,1.0,41206.0,45.14538078385899,-29.304614009938817,1.0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,44.706387,0
0,1.0,41206.0,42.9545429004803,-35.041267267661375,1.0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,45.839,0
0,1.0,41206.0,43.36404559144067,-32.617278164842574,1.0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,43.86641,0
0,1.0,41206.0,43.7328052860014,-32.16154860122448,1.0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,43.54523,0
0,1.0,41206.0,44.09031814222523,-32.949089440766635,1.0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,46.39167,0
0,1.0,41206.0,44.98323058389955,-30.45994746829925,1.0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,42.73901,0
0,1.0,41206.0,42.41423613091216,-33.2293799137525,1.0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,45.874157,0
0,1.0,41206.0,43.53698425793975,-31.319412241671827,1.0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,47.19199,0
0,1.0,41206.0,43.35782977774052,-31.823163206311786,1.0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,46.179268,0
0,1.0,41206.0,44.70521198334892,-29.950282269859436,1.0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,44.9132,0
0,1.0,41206.0,45.84161022166066,-31.836087541734056,1.0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,45.66759,0
0,1.0,41206.0,43.86684615742345,-31.44286458162306,1.0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,46.614994,0
0,1.0,41206.0,43.54608138828023,-34.64738221150285,1.0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,47.815407,0
0,1.0,41206.0,46.39345160659606,-30.4462661140327,1.0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,47.588474,0
0,1.0,41206.0,42.738643557719456,-33.487584376212276,1.0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,46.36307,0
0,1.0,41206.0,45.87550490282478,-33.59179467509885,1.0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,1.0,41206.0,48.07686735614415,-35.11779139290667,1.0,48.075733,0
0,1.0,41206.0,47.19316700483948,-29.564600218996414,1.0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,1.0,41206.0,48.07686735614415,-35.11779139290667,1.0,1.0,41206.0,44.866132237152826,-31.920946359619986,1.0,44.867886,0
0,1.0,41206.0,46.181000836153636,-32.80241077157166,1.0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,1.0,41206.0,48.07686735614415,-35.11779139290667,1.0,1.0,41206.0,44.866132237152826,-31.920946359619986,1.0,1.0,41206.0,47.292488838928875,-31.091631133736033,1.0,47.292507,0
0,1.0,41206.0,44.91305621152879,-33.72960940854506,1.0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,1.0,41206.0,48.07686735614415,-35.11779139290667,1.0,1.0,41206.0,44.866132237152826,-31.920946359619986,1.0,1.0,41206.0,47.292488838928875,-31.091631133736033,1.0,1.0,41206.0,48.53421219246388,-33.164859624750044,1.0,48.532555,0
0,1.0,41206.0,45.66730062847675,-31.726387407786934,1.0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,1.0,41206.0,48.07686735614415,-35.11779139290667,1.0,1.0,41206.0,44.866132237152826,-31.920946359619986,1.0,1.0,41206.0,47.292488838928875,-31.091631133736033,1.0,1.0,41206.0,48.53421219246388,-33.164859624750044,1.0,1.0,41206.0,46.239652458412685,-31.44748589442647,1.0,46.239956,0
0,1.0,41206.0,46.61662842898856,-32.22619444156895,1.0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,1.0,41206.0,48.07686735614415,-35.11779139290667,1.0,1.0,41206.0,44.866132237152826,-31.920946359619986,1.0,1.0,41206.0,47.292488838928875,-31.091631133736033,1.0,1.0,41206.0,48.53421219246388,-33.164859624750044,1.0,1.0,41206.0,46.239652458412685,-31.44748589442647,1.0,1.0,41206.0,46.37253901082108,-30.342905345077277,1.0,46.373116,0
0,1.0,41206.0,47.81731461008456,-30.89892464929395,1.0,1.0,41206.0,47.5905023404306,-32.97608332688837,1.0,1.0,41206.0,46.36252171759516,-32.64552167044981,1.0,1.0,41206.0,48.07686735614415,-35.11779139290667,1.0,1.0,41206.0,44.866132237152826,-31.920946359619986,1.0,1.0,41206.0,47.292488838928875,-31.091631133736033,1.0,1.0,41206.0,48.53421219246388,-33.164859624750044,1.0,1.0,41206.0,46.239652458412685,-31.44748589442647,1.0,1.0,41206.0,46.37253901082108,-30.342905345077277,1.0,1.0,41206.0,47.91989205731417,-32.50749776408409,1.0,47.918514,0
